player_id,Unnamed: 0,ball_recovery_offensive,ball_recovery_recovery_failure,block_deflection,block_offensive,block_save_block,clearance_aerial_won,clearance_head,clearance_left_foot,clearance_other,clearance_right_foot,counterpress,dribble_no_touch,dribble_nutmeg,dribble_overrun,duration,foul_committed_advantage,foul_committed_offensive,foul_committed_penalty,foul_won_advantage,foul_won_defensive,foul_won_penalty,goalkeeper_lost_out,goalkeeper_punched_out,goalkeeper_shot_saved_off_target,goalkeeper_shot_saved_to_post,goalkeeper_success_in_play,goalkeeper_success_out,injury_stoppage_in_chain,miscontrol_aerial_won,obv_against_after,obv_against_before,obv_against_net,obv_for_after,obv_for_before,obv_for_net,obv_total_net,off_camera,out,pass_aerial_won,pass_angle,pass_cross,pass_cut_back,pass_deflected,pass_goal_assist,pass_inswinging,pass_length,pass_miscommunication,pass_no_touch,pass_outswinging,pass_pass_cluster_id,pass_pass_cluster_probability,pass_pass_success_probability,pass_recipient_id,pass_shot_assist,pass_straight,pass_switch,pass_through_ball,pass_xclaim,player_off_permanent,shot_aerial_won,shot_deflected,shot_first_time,shot_follows_dribble,shot_gk_positioning_xg_suppression,shot_gk_save_difficulty_xg,shot_gk_shot_stopping_xg_suppression,shot_one_on_one,shot_open_goal,shot_redirect,shot_saved_off_target,shot_saved_to_post,shot_shot_execution_xg,shot_shot_execution_xg_uplift,shot_shot_goal_assist,shot_shot_shot_assist,shot_statsbomb_xg,substitution_outcome_id,substitution_replacement_id,under_pressure,x,y,z,pass_backheel,minutes,player_name
7794,63524109.046941675,,0.38406827880512096,0.12802275960170698,,,1.2802275960170697,2.9445234708392602,2.5604551920341394,,0.6401137980085349,2.6884779516358464,,,,126.20189189189189,0.12802275960170698,,,,0.6401137980085349,,,,,,,,0.12802275960170698,,1.0559578630071123,1.2149955411081081,-0.1522288398392603,1.0409538252290185,1.0246186818051208,0.020101326977240395,0.17233016668847795,2.3044096728307255,3.712660028449502,1.7923186344238975,12.795298719772402,0.25604551920341395,,,,,906.5547652916073,,,,1052.7311522048365,28.63456376166999,33.736908652438125,2249292.290184922,0.25604551920341395,,1.0241820768136558,0.12802275960170698,0.032139898758179235,,0.25604551920341395,,,,0.03304650621763869,,,,,,,,0.01157817913655761,-0.023693920566145096,,,0.0352720997027027,39.302987197724036,14659.886201991463,25.988620199146514,4623.081081081081,3422.1379800853488,1.212375533428165,,703,Samir Caetano de Souza Santos
43308,65790525.02133712,,0.38406827880512096,0.12802275960170698,,,0.6401137980085349,2.6884779516358464,1.5362731152204838,,0.7681365576102419,2.6884779516358464,,,,133.43466571834992,0.12802275960170698,,,0.12802275960170698,0.12802275960170698,,,,,,,,,,1.0101834926628732,1.1525716793342815,-0.13773073951920342,1.1099787226514937,1.0455025681024184,0.0683289119829303,0.20605965174537696,1.2802275960170697,3.712660028449502,0.6401137980085349,25.872006827880515,0.12802275960170698,,0.12802275960170698,,,963.7694167852063,,,,1029.5590327169275,28.353597486605977,30.505758246972974,2163405.2773826458,0.25604551920341395,,1.0241820768136558,,9.493025889046942e-05,,0.38406827880512096,,,,0.013007823733997155,,,,,,,,0.015709160227596018,-0.00814868119203414,,,0.023857841419630158,65.93172119487909,41798.150782361314,18.56330014224751,5194.997155049786,2494.113798008535,0.8743954480796585,,703,Jesús Alberto Alcantar Rodríguez
6572,23347539.47368421,,0.27067669172932335,0.13533834586466167,0.13533834586466167,,0.81203007518797,1.488721804511278,0.13533834586466167,,0.6766917293233082,1.3533834586466165,,,,162.50291729323305,,,0.13533834586466167,,,,,,,,,,0.13533834586466167,,1.217776075606015,1.142328630694737,0.08024005127368422,1.340104555299248,1.3071460222421054,0.038180081679699246,-0.04205996945864663,1.3533834586466165,2.165413533834587,0.9473684210526315,-18.287134511278193,,,,,,1194.8900751879698,,0.13533834586466167,,1087.7142857142858,37.02475811974737,40.40222918581354,10541038.466165414,,,1.218045112781955,,0.00011758562066165414,,,,,,0.0024399531067669173,,,,,,,,0.0,-0.008700145254135339,,,0.008700145254135339,27.744360902255636,85988.16541353383,17.458646616541355,5641.551879699248,7252.159398496241,0.3275187969924812,,665,Juan Pedro Ramírez López
44850,67577294.77134146,,1.5091463414634148,0.13719512195121952,0.13719512195121952,,,,,,0.13719512195121952,10.289634146341465,,0.4115853658536585,0.27439024390243905,118.86118902439024,0.27439024390243905,,,0.27439024390243905,0.9603658536585367,,,,,,,,,0.13719512195121952,0.7566989966478658,0.7676979628856708,-0.009421823963414636,1.5672671456981706,1.5720771974405485,-0.0033271192317073143,0.00609470486890244,0.9603658536585367,3.292682926829268,0.13719512195121952,10.39194850609756,1.5091463414634148,,,0.13719512195121952,0.13719512195121952,448.1574695121951,,,0.13719512195121952,661.280487804878,21.18459749653811,20.07279880061433,3133827.987804878,0.5487804878048781,0.13719512195121952,0.9603658536585367,0.13719512195121952,0.029626895097439026,,,,0.13719512195121952,,-0.017041791649390247,0.026131220464939025,-0.24825902343750003,0.13719512195121952,,,,,0.029000428202743903,-0.033546711155487796,,,0.06254713937195121,70.65548780487805,121785.50304878048,52.545731707317074,11189.153963414634,5310.068597560976,0.12210365853658538,,656,Jhojan Esmaides  Julio Palacios
422917,89749559.51298702,,0.7305194805194805,0.29220779220779225,,,0.8766233766233766,2.1915584415584415,0.7305194805194805,,0.7305194805194805,7.7435064935064934,,,,151.3947564935065,0.7305194805194805,,,0.14610389610389612,0.4383116883116883,,,,,,,,0.14610389610389612,,1.1269463019837662,1.262980140121753,-0.12990899653246754,1.5309291447467532,1.5744776466038959,-0.03412280388798702,0.09578619268831168,1.3149350649350648,1.461038961038961,2.4837662337662336,-4.822051558441558,0.29220779220779225,,,,,1159.8603896103896,,,,1350.0,38.11420235480844,39.311479855329544,2729321.737012987,0.29220779220779225,,2.1915584415584415,0.14610389610389612,0.01998721650974026,,0.4383116883116883,,,,0.03185239571590909,0.0005616842873376624,0.0005616842873376624,,,,,,0.0018474554074675326,-0.08121376789772729,,,0.0830612233051948,30.097402597402596,59486.34740259741,23.230519480519483,8248.295454545454,7677.978896103897,1.6553571428571427,,616,Martín Río
275853,106115641.6097561,,0.14634146341463414,,,0.14634146341463414,0.8780487804878049,2.4878048780487805,0.2926829268292683,,2.6341463414634148,4.536585365853659,,,,232.55121951219508,0.14634146341463414,,,,0.14634146341463414,,,,,,,,0.14634146341463414,,1.7968945862487806,1.8376188317121949,-0.037855631078048776,1.8847828157560975,1.791201606702439,0.09680823717073171,0.1346638683219512,3.8048780487804876,3.6585365853658534,1.7560975609756098,-35.55925580487805,0.14634146341463414,,,,,1498.8073170731707,,0.14634146341463414,,1670.7804878048778,53.41702551520976,56.80137047022439,6979534.390243902,,,1.9024390243902438,,0.02275609024390244,,0.2926829268292683,,0.2926829268292683,,0.036420406726829266,0.11737314920487807,-0.0289683142097561,,,,0.14634146341463414,,0.11560499177560975,0.05505153971707317,,,0.060553452058536586,30.146341463414636,31244.634146341465,32.048780487804876,8203.258536585365,12201.585365853658,1.1985365853658536,,615,Daniel Moisés Guillén Moreno
34373,86768263.69028006,,0.4448105436573311,,,,0.14827018121911037,1.186161449752883,1.4827018121911038,,0.8896210873146622,5.930807248764415,,0.5930807248764415,0.4448105436573311,202.41741350906096,0.29654036243822074,,,,0.5930807248764415,,,,,,,,,,1.5259891438764412,1.5920012686655682,-0.06057645412685337,2.565849041925865,2.168638039719934,0.4011940808747941,0.4617705351202636,3.85502471169687,4.744645799011532,0.29654036243822074,79.17169062602966,4.744645799011532,0.14827018121911037,,0.14827018121911037,,1265.779571663921,,0.14827018121911037,0.14827018121911037,1630.2306425041188,47.94240932598188,49.79660411151401,6657697.512355849,1.4827018121911038,,1.927512355848435,0.14827018121911037,0.23945272370125206,,0.14827018121911037,,,,-0.016613871909390447,0.06413369935255354,-0.08413648186655685,,,,,,0.05401919052059307,0.01754739249093905,,,0.03647179799999999,137.2981878088962,268608.7808896211,44.18451400329489,12991.818780889622,2214.800658978583,0.3084019769357496,,607,Jonathan Ezequiel Perlaza Leiva
280913,69828304.65776294,,0.15025041736227046,0.15025041736227046,,,0.7512520868113522,1.5025041736227045,1.5025041736227045,,0.9015025041736227,2.1035058430717863,,,,120.49076794657763,0.15025041736227046,,0.15025041736227046,,,,,,,,,,,,1.0433910370717863,1.0524488567829717,-0.009057819560934887,1.0302419386277128,1.008111626984975,0.02213031168781302,0.031188131444073442,1.3522537562604342,1.8030050083472453,0.9015025041736227,5.0353186477462435,0.15025041736227046,,0.15025041736227046,,,867.1943238731219,,,,1061.3689482470786,29.514880321843073,31.407725001906513,2347547.8297161935,,,0.7512520868113522,,0.0032048902337228715,,,,,,,,,,,,,,,,,,,46.12687813021702,70611.23539232054,15.475792988313858,4376.899833055092,4449.726210350585,,,599,Sebastián Olmedo Pereira
274994,90836637.98623063,,0.1549053356282272,,,0.1549053356282272,0.4647160068846816,0.9294320137693632,0.4647160068846816,,0.3098106712564544,2.943201376936317,,,,184.00507745266782,,,,,0.1549053356282272,,,,,,,,,0.1549053356282272,1.2786809413012048,1.4423974486419966,-0.16045390220654043,1.3664770740619623,1.3291402107934593,0.04112650877452668,0.20158041115146302,2.323580034423408,3.5628227194492257,0.1549053356282272,8.03510752151463,,,,,,1217.9199655765922,,,,1572.908777969019,42.4677436884062,45.031433710027535,5743254.113597246,,,1.0843373493975905,,5.672510705679862e-05,,,,,,-0.0014067309191049915,,,,,,,,0.0,-0.0033910975765920827,,,0.0033910975765920827,,,26.79862306368331,6320.648881239244,5861.493975903614,0.012392426850258176,,581,Raúl Alejandro Martínez Ruiz
29237,20413730.05181347,,1.0880829015544042,0.15544041450777202,,,1.0880829015544042,2.7979274611398965,0.6217616580310881,,1.3989637305699483,1.7098445595854923,,,,132.7520207253886,0.15544041450777202,,,,0.15544041450777202,,,,,,,,0.15544041450777202,,0.95667500773057,0.998771706404145,-0.038622837575129534,0.9933487070829015,0.9942936094507773,0.0003903061243523303,0.03901314329533679,1.8652849740932642,2.7979274611398965,1.0880829015544042,-4.5612180310880825,0.15544041450777202,,0.15544041450777202,,,873.9466321243524,,,,888.1865284974093,28.311019022518135,30.39591265235751,6255704.14507772,0.15544041450777202,,0.7772020725388601,,0.008863892702331608,,0.15544041450777202,,,,0.01552761373056995,0.004266140580310881,0.004266140580310881,0.15544041450777202,,,,,0.009099219792746114,-0.009725594347150259,,0.15544041450777202,0.01882481413989637,,,23.16062176165803,4587.621761658031,6143.145077720207,0.7383419689119172,,579,Robson Alves de Barros
386286,67140863.32136446,,0.32315978456014366,,,,1.1310592459605027,2.1005385996409336,2.7468581687612206,,1.6157989228007181,0.9694793536804309,,,,106.36222621184919,0.16157989228007183,0.16157989228007183,0.48473967684021546,,0.32315978456014366,0.16157989228007183,,,,,,,,,1.3455226135906642,1.120297342605027,0.2318295500789946,0.9593077632333931,0.9465979722818672,0.018799969895870735,-0.213029580021544,1.2926391382405746,4.847396768402154,1.2926391382405746,7.383190071813285,,,,,,823.037881508079,,,,1060.9335727109515,28.04519870432855,28.217297519773787,2439760.0718132854,0.16157989228007183,,0.8078994614003591,,,,,,,,0.01356685637881508,0.007688441989228007,0.007688441989228007,,,,,,0.016035070136445242,0.0057735764919210055,,,0.010261493644524238,49.928186714542186,152759.89228007183,20.843806104129264,3980.052064631957,3094.351885098743,0.3457809694793537,,557,Norman Andres Micolta Arroyo
44984,78465523.67088607,,0.325497287522604,0.162748643761302,,,0.488245931283906,2.115732368896926,0.488245931283906,,0.325497287522604,7.486437613019891,,0.162748643761302,0.162748643761302,132.76367088607594,0.325497287522604,,,0.325497287522604,0.325497287522604,,,,,,,,,,0.941968643045208,1.0231003326238697,-0.07937466693851718,1.1922395494882458,1.117863813385172,0.07610691782278481,0.15548158487522604,3.092224231464738,2.278481012658228,1.62748643761302,21.439369367088606,0.325497287522604,0.162748643761302,,,,805.9491862567811,,,,1027.757685352622,28.58879509434358,31.405643996989152,2344564.122965642,0.488245931283906,,0.81374321880651,,0.004918937822169982,,0.325497287522604,,,,0.004328571824593128,0.014541540998191682,0.014541540998191682,,,,,,0.019264192942133815,-0.01656359692405063,,,0.03582778986618445,67.05244122965642,38947.86618444846,29.29475587703436,6743.001808318264,3531.2061482820973,1.1164556962025316,,553,Alejandro  Andrade Rivera
26330,106725486.42066422,,0.16605166051660517,,0.16605166051660517,0.16605166051660517,0.9963099630996309,2.4907749077490773,0.49815498154981547,,1.9926199261992619,5.313653136531365,,,0.16605166051660517,171.9738929889299,0.16605166051660517,,,,0.8302583025830258,,,,,,,,0.49815498154981547,0.16605166051660517,1.398878479295203,1.4865784826512916,-0.06865887110147602,1.946139893618081,1.8590481323136532,0.09899238442250922,0.16765125580627305,4.815498154981549,4.1512915129151295,1.1623616236162362,-58.87975782287824,1.1623616236162362,,,,,1102.7939114391145,,,,1364.6125461254612,40.946858069546124,47.0164013958321,3563982.232472325,0.16605166051660517,,0.8302583025830258,,0.02826664523800738,,,0.16605166051660517,0.33210332103321033,,0.00023321115498154874,0.03583500555719557,0.03583500555719557,,,0.16605166051660517,,,0.05814737603136531,0.0162234151605166,,,0.0419239608708487,34.20664206642066,18695.258302583024,41.512915129151295,10667.09225092251,13007.391143911438,0.5579335793357934,,542,Vladimir Eduardo Loroña Aguilar
360095,148342332.2118959,,0.6691449814126393,,,,0.16728624535315983,0.33457249070631967,0.16728624535315983,,,13.884758364312267,,0.5018587360594795,0.6691449814126393,172.04470260223047,0.16728624535315983,0.16728624535315983,,0.5018587360594795,0.16728624535315983,,,,,,,,,0.16728624535315983,1.0589367739182156,1.0356200239516726,0.02804829253159851,2.5875915678736057,2.5084174524256504,0.10828290645167285,0.08023461358550184,1.3382899628252787,2.5092936802973975,0.5018587360594795,5.3093569516728625,3.1784386617100373,0.33457249070631967,,0.33457249070631967,0.5018587360594795,618.7617100371747,,,,1108.271375464684,30.945726536118954,30.07026548598513,6008886.970260223,1.5055762081784385,0.16728624535315983,0.8364312267657993,0.33457249070631967,0.11860969484342007,,,,0.33457249070631967,0.33457249070631967,-0.03562705095724907,0.14328755349256506,-0.19128493721375467,0.33457249070631967,,,,,0.12093310831784387,-0.04816141059479554,0.16728624535315983,,0.16909451889591076,154.90706319702602,116387.23048327137,67.75092936802974,16537.249070631973,7625.291821561339,0.06524163568773235,,538,Sergio Adrián Hernández Hernández
77115,94952097.61363637,,0.6818181818181819,,,,0.34090909090909094,0.8522727272727273,2.7272727272727275,0.17045454545454547,0.5113636363636364,6.306818181818182,,0.5113636363636364,0.34090909090909094,146.46409090909088,0.17045454545454547,,,,0.34090909090909094,,,,,,,,0.17045454545454547,0.17045454545454547,1.1624399881193184,1.1725305983181817,-0.010090610352272726,1.7699184578863636,1.6507056312272725,0.11921282650568184,0.1293034368409091,3.75,5.113636363636363,1.1931818181818181,44.43316056818181,1.3636363636363638,0.5113636363636364,,,,930.859090909091,,,,1067.3863636363635,32.16908515261363,37.963067030318186,2487812.897727273,0.6818181818181819,,1.1931818181818181,,0.007289394509659091,,,,0.17045454545454547,,0.009721328744318183,,,,,,,,0.02085321213068182,-0.008690404517045454,,,0.029543616630681814,70.22727272727272,39366.64772727273,39.03409090909091,10476.767045454546,2921.863636363636,0.1465909090909091,,528,Jorge Alejandro Rodríguez Hernández
239906,123871489.04942966,,0.34220532319391633,,,,0.34220532319391633,0.8555133079847909,0.17110266159695817,,0.17110266159695817,9.239543726235741,,0.34220532319391633,0.34220532319391633,131.93195817490493,0.17110266159695817,0.17110266159695817,,,0.17110266159695817,0.17110266159695817,,,,,,,,0.34220532319391633,0.8579015998631179,0.8775845730342205,-0.018306378941064638,1.8798040964429659,1.9720633893707225,-0.0801174971634981,-0.06181111849619772,2.0532319391634983,4.277566539923954,3.593155893536122,-20.29299741444867,1.3688212927756653,,,0.17110266159695817,,644.0868821292776,,0.17110266159695817,,911.6349809885932,27.959426006988597,26.88604600780608,2790716.9201520914,0.5133079847908746,,1.0266159695817492,,0.08325453844847909,,0.17110266159695817,,0.5133079847908746,,-0.02902968942775665,0.03883545381558935,0.03883545381558935,0.17110266159695817,,,,,0.034082942115969586,-0.10281097803422053,,,0.1368939201501901,52.870722433460074,17694.410646387834,49.10646387832699,13720.465779467682,10267.42585551331,0.9889733840304183,,526,Leonardo Flores
483481,33700320.3543307,,0.8858267716535433,,,,,0.17716535433070865,,,,8.858267716535433,0.17716535433070865,0.7086614173228346,0.3543307086614173,122.84479718503954,,0.3543307086614173,,0.5314960629921259,1.7716535433070866,,,,,,,,,0.17716535433070865,0.7323554271968504,0.7802639113464567,-0.04292480731889764,1.999422457051181,2.1060847974507872,-0.09663583976574804,-0.05371103228740157,1.0629921259842519,1.9488188976377951,0.5314960629921259,-7.919438917322835,0.8858267716535433,0.17716535433070865,,,0.5314960629921259,506.653937007874,,,0.17716535433070865,799.5472440944882,24.700617644155514,25.035562919179135,2945184.271653543,1.7716535433070866,,0.7086614173228346,,0.023083034564232285,,,,1.0629921259842519,0.3543307086614173,0.004078161354330708,0.2991128608523622,-0.05521784780905513,0.17716535433070865,,,,,0.29635733627362204,-0.12669827288385827,,,0.42305560912204726,91.24015748031496,18986.456692913387,46.59448818897638,11550.57874015748,7656.927165354331,1.470472440944882,,508,Santiago Sandoval González
37878,137404858.35365856,,0.5487804878048781,,,0.1829268292682927,0.1829268292682927,0.7317073170731708,0.1829268292682927,,0.3658536585365854,10.609756097560975,0.1829268292682927,0.5487804878048781,0.7317073170731708,222.225,0.3658536585365854,,,0.5487804878048781,0.5487804878048781,,,,,,,,,,1.4231265046280488,1.5318252233597562,-0.05940468965853659,2.9647712587865858,2.5665110122500003,0.4044277768902439,0.46383246691463415,1.8292682926829267,6.036585365853659,1.2804878048780488,-53.51472969512195,4.75609756097561,0.7317073170731708,,0.1829268292682927,,919.395731707317,,0.1829268292682927,,1458.2926829268292,41.101549984902434,40.971260537707316,4339624.024390244,1.4634146341463417,,1.2804878048780488,0.1829268292682927,0.17825469397536584,,0.3658536585365854,0.3658536585365854,0.1829268292682927,0.1829268292682927,-0.019315263969512192,0.11112586282317072,0.11112586282317072,,,,,,0.0739267416219512,0.012722080920731706,,,0.06120466070121951,94.02439024390243,99928.17073170732,70.97560975609755,16302.073170731706,15827.250000000002,0.8725609756097561,,492,Diego Javier Medina Vázquez
30538,29395088.98167006,,,0.18329938900203666,,,0.18329938900203666,0.3665987780040733,,,0.9164969450101833,5.132382892057027,,,,136.93201313645628,,,,,0.5498981670061099,,,,,,,,,,0.9355196881283097,0.989274185706721,-0.05023063244602851,2.2461816929938903,2.0157551040977597,0.23935428555397148,0.2895849180183299,1.4663951120162932,3.482688391038696,1.2830957230142568,-27.822006109979636,3.482688391038696,0.18329938900203666,,0.3665987780040733,0.9164969450101833,935.8918533604889,,,0.3665987780040733,1233.6048879837067,35.08543895482485,36.36501729184521,4719366.293279022,1.64969450101833,,2.1995926680244398,,0.24386435762891243,,0.18329938900203666,0.18329938900203666,0.5498981670061099,,0.019919673439918534,0.1897611647718941,0.1897611647718941,0.18329938900203666,,,,,0.0962653593299389,-0.0787191551120163,,,0.1749845144602851,131.9755600814664,123358.83910386966,26.211812627291245,11237.260692464359,8892.513238289206,0.3665987780040733,,491,Richard Ledezma
